datetime,count
2012-03-21 22:00:00,158.74338908090465
2012-03-21 23:00:00,114.58632677694376
2012-03-22 00:00:00,50.70358432441672
2012-03-22 01:00:00,19.1116717326016
2012-03-22 02:00:00,9.917491758977741
2012-03-22 03:00:00,6.471172540137498
2012-03-22 04:00:00,5.3895229929199004
2012-03-22 05:00:00,25.359565189074928
2012-03-22 06:00:00,138.20295879336183
2012-03-22 07:00:00,256.7670489771239
2012-03-22 08:00:00,489.6068904471218
2012-03-22 09:00:00,270.07240124553397
2012-03-22 10:00:00,105.05715128879251
2012-03-22 11:00:00,108.4170972133452
2012-03-22 12:00:00,149.51937976962347
2012-03-22 13:00:00,207.10508761211202
2012-03-22 14:00:00,216.45422704685924
2012-03-22 15:00:00,222.16347805645356
2012-03-22 16:00:00,347.9177411172793
2012-03-22 17:00:00,735.5878046041586
2012-03-22 18:00:00,737.6995162408072
2012-03-22 19:00:00,527.8231374872245
2012-03-22 20:00:00,376.9283816888972
2012-03-22 21:00:00,230.06724940716373
2012-03-22 22:00:00,188.93605638336714
2012-03-22 23:00:00,135.4266101938981
2012-03-23 00:00:00,71.69624914341411
2012-03-23 01:00:00,22.45049494478859
2012-03-23 02:00:00,10.963207013726574
2012-03-23 03:00:00,8.358037329670191
2012-03-23 04:00:00,8.188895414343671
2012-03-23 05:00:00,26.750479820530813
2012-03-23 06:00:00,149.80592686041598
2012-03-23 07:00:00,271.78747789255675
2012-03-23 08:00:00,445.3781562944179
2012-03-23 09:00:00,304.0157004528194
2012-03-23 10:00:00,162.84834219732102
2012-03-23 11:00:00,240.1339190195906
2012-03-23 12:00:00,333.7835057036777
2012-03-23 13:00:00,370.86593001822445
2012-03-23 14:00:00,372.1590112596583
2012-03-23 15:00:00,376.4246952316321
2012-03-23 16:00:00,511.3179827027094
2012-03-23 17:00:00,811.6077741091915
2012-03-23 18:00:00,713.5586647822907
2012-03-23 19:00:00,486.3014532172165
2012-03-23 20:00:00,353.0451422168859
2012-03-23 21:00:00,279.44460913478224
2012-03-23 22:00:00,238.02518405375594
2012-03-23 23:00:00,176.97796326212733
2012-03-24 00:00:00,135.71256977794545
2012-03-24 01:00:00,86.55540621442698
2012-03-24 02:00:00,68.97776353315693
2012-03-24 03:00:00,28.334993034514874
2012-03-24 04:00:00,11.733772731161032
2012-03-24 05:00:00,13.211900618744991
2012-03-24 06:00:00,36.56180568725794
2012-03-24 07:00:00,78.6979385553979
2012-03-24 08:00:00,171.45426875298307
2012-03-24 09:00:00,252.91449437767847
2012-03-24 10:00:00,288.6829571057013
2012-03-24 11:00:00,313.82223694603965
2012-03-24 12:00:00,333.3944405468369
2012-03-24 13:00:00,334.1322273775479
2012-03-24 14:00:00,324.9750315934816
2012-03-24 15:00:00,295.7697518289516
2012-03-24 16:00:00,159.4428301448348
2012-03-24 17:00:00,186.3163060543447
2012-03-24 18:00:00,158.24130784894433
2012-03-24 19:00:00,182.1782865482379
2012-03-24 20:00:00,137.20358994482334
2012-03-24 21:00:00,126.95464842374444
2012-03-24 22:00:00,98.02889343488965
2012-03-24 23:00:00,105.6510410824618
2012-03-25 00:00:00,80.43858251884188
2012-03-25 01:00:00,69.27726405077347
2012-03-25 02:00:00,49.4544140502023
2012-03-25 03:00:00,21.99763002098854
2012-03-25 04:00:00,7.93724354261901
2012-03-25 05:00:00,9.464199662311831
2012-03-25 06:00:00,12.841870230344448
2012-03-25 07:00:00,32.45629099311397
2012-03-25 08:00:00,83.1902828927203
2012-03-25 09:00:00,118.57733627978163
2012-03-25 10:00:00,215.66470466059369
2012-03-25 11:00:00,224.43903570399146
2012-03-25 12:00:00,237.93261331636415
2012-03-25 13:00:00,325.1233595973325
2012-03-25 14:00:00,327.8694233988472
2012-03-25 15:00:00,300.78656072300674
2012-03-25 16:00:00,345.0941229857512
2012-03-25 17:00:00,413.2456392619682
2012-03-25 18:00:00,312.6119314845889
2012-03-25 19:00:00,277.2275100767498
2012-03-25 20:00:00,184.35904732616285
2012-03-25 21:00:00,131.29372280533806
2012-03-25 22:00:00,94.0985351915287
2012-03-25 23:00:00,65.941695274617
2012-03-26 00:00:00,27.836086241744965
2012-03-26 01:00:00,11.2819545919865
2012-03-26 02:00:00,6.260135578148794
2012-03-26 03:00:00,3.995647691941528
2012-03-26 04:00:00,3.9452257376304534
2012-03-26 05:00:00,27.01820536573021
2012-03-26 06:00:00,121.42175940212093
2012-03-26 07:00:00,422.4765831409239
2012-03-26 08:00:00,667.792192120779
2012-03-26 09:00:00,294.0775889721975
2012-03-26 10:00:00,186.65427361488514
2012-03-26 11:00:00,229.40513901509195
2012-03-26 12:00:00,266.80263225359005
2012-03-26 13:00:00,256.2250057818486
2012-03-26 14:00:00,258.95675534772914
2012-03-26 15:00:00,259.3908043071318
2012-03-26 16:00:00,391.99908629477443
2012-03-26 17:00:00,627.4563776235501
2012-03-26 18:00:00,586.1669294060688
2012-03-26 19:00:00,406.20126919147754
2012-03-26 20:00:00,248.61286729816402
2012-03-26 21:00:00,187.32228568362484
2012-03-26 22:00:00,119.46815615044076
2012-03-26 23:00:00,62.86689339052223
2012-03-27 00:00:00,30.22014236213138
2012-03-27 01:00:00,8.932577256990003
2012-03-27 02:00:00,4.845101366250268
2012-03-27 03:00:00,3.202219508892916
2012-03-27 04:00:00,2.3618904680780677
2012-03-27 05:00:00,24.955228312994645
2012-03-27 06:00:00,97.81834134062147
2012-03-27 07:00:00,292.5715409708521
2012-03-27 08:00:00,518.9074471505686
2012-03-27 09:00:00,277.6666487491328
2012-03-27 10:00:00,144.1641502931944
2012-03-27 11:00:00,159.38437156675818
2012-03-27 12:00:00,183.01896124269328
2012-03-27 13:00:00,189.909502183203
2012-03-27 14:00:00,194.95691758561819
2012-03-27 15:00:00,212.5247828277175
2012-03-27 16:00:00,352.251117470721
2012-03-27 17:00:00,590.2541936542475
2012-03-27 18:00:00,528.9032855576118
2012-03-27 19:00:00,439.81783850907976
2012-03-27 20:00:00,279.6191230045541
2012-03-27 21:00:00,184.2846858150317
2012-03-27 22:00:00,129.78142441535397
2012-03-27 23:00:00,68.92330632287677
2012-03-28 00:00:00,29.21600308762765
2012-03-28 01:00:00,10.222656744807207
2012-03-28 02:00:00,4.643613832770932
2012-03-28 03:00:00,3.4659425959356165
2012-03-28 04:00:00,2.127449648956093
2012-03-28 05:00:00,26.43092327543089
2012-03-28 06:00:00,115.06180073752014
2012-03-28 07:00:00,367.1263193479148
2012-03-28 08:00:00,611.504660678329
2012-03-28 09:00:00,322.14000593660745
2012-03-28 10:00:00,161.69726306596044
2012-03-28 11:00:00,212.90785606763325
2012-03-28 12:00:00,285.7389933721246
2012-03-28 13:00:00,270.2945050444075
2012-03-28 14:00:00,269.4808407239953
2012-03-28 15:00:00,273.4361745543097
2012-03-28 16:00:00,419.72791229745724
2012-03-28 17:00:00,749.0520062680966
2012-03-28 18:00:00,754.7145830045959
2012-03-28 19:00:00,535.6917364234743
2012-03-28 20:00:00,420.78990555802653
2012-03-28 21:00:00,280.9704920591907
2012-03-28 22:00:00,213.41783631816216
2012-03-28 23:00:00,114.07825085687391
2012-03-29 00:00:00,49.210793428299056
2012-03-29 01:00:00,18.11590283342625
2012-03-29 02:00:00,8.634269276721167
2012-03-29 03:00:00,5.3854293999208265
2012-03-29 04:00:00,6.015742626603208
2012-03-29 05:00:00,30.752142354783704
2012-03-29 06:00:00,141.48432101423955
2012-03-29 07:00:00,408.85357765208585
2012-03-29 08:00:00,625.0976969184621
2012-03-29 09:00:00,320.78641233952885
2012-03-29 10:00:00,166.8636002859815
2012-03-29 11:00:00,227.77190853262954
2012-03-29 12:00:00,259.17813967693473
2012-03-29 13:00:00,211.65787135733666
2012-03-29 14:00:00,228.8030987394403
2012-03-29 15:00:00,267.7716282474355
2012-03-29 16:00:00,391.9546229754088
2012-03-29 17:00:00,699.1189350904673
2012-03-29 18:00:00,695.1651248712775
2012-03-29 19:00:00,461.85448890406985
2012-03-29 20:00:00,297.070273485948
2012-03-29 21:00:00,207.86289157907348
2012-03-29 22:00:00,150.96544206595874
2012-03-29 23:00:00,101.9564004550145
2012-03-30 00:00:00,50.40394008192868
2012-03-30 01:00:00,26.172525371509153
2012-03-30 02:00:00,9.578330836913667
2012-03-30 03:00:00,8.308071058677152
2012-03-30 04:00:00,5.788719477514519
2012-03-30 05:00:00,25.179220586686707
2012-03-30 06:00:00,97.11898072028067
2012-03-30 07:00:00,302.46758895983146
2012-03-30 08:00:00,612.6086805220103
2012-03-30 09:00:00,321.7773044217447
2012-03-30 10:00:00,174.69883657989448
2012-03-30 11:00:00,194.95904744608714
2012-03-30 12:00:00,239.47615407714545
2012-03-30 13:00:00,247.02637644367854
2012-03-30 14:00:00,238.77532556856735
2012-03-30 15:00:00,242.1047983045347
2012-03-30 16:00:00,279.68350914264244
2012-03-30 17:00:00,587.955259586064
2012-03-30 18:00:00,577.3979330538438
2012-03-30 19:00:00,386.3949964235058
2012-03-30 20:00:00,257.2544442864266
2012-03-30 21:00:00,181.3263981892944
2012-03-30 22:00:00,159.54020152971034
2012-03-30 23:00:00,128.76118374650707
2012-03-31 00:00:00,89.72954767626379
2012-03-31 01:00:00,68.92723893339604
2012-03-31 02:00:00,57.06066890662334
2012-03-31 03:00:00,25.085878738954577
2012-03-31 04:00:00,6.9962336968636185
2012-03-31 05:00:00,10.289637946059882
2012-03-31 06:00:00,26.90445206955635
2012-03-31 07:00:00,54.998015578400874
2012-03-31 08:00:00,137.65669957526583
2012-03-31 09:00:00,210.05567062938283
2012-03-31 10:00:00,303.2339571470127
2012-03-31 11:00:00,424.0690411120369
2012-03-31 12:00:00,484.58617993768064
2012-03-31 13:00:00,550.6156792582659
2012-03-31 14:00:00,523.4874424388652
2012-03-31 15:00:00,505.114589545469
2012-03-31 16:00:00,490.9341499521606
2012-03-31 17:00:00,334.7474184617883
2012-03-31 18:00:00,231.80384976942003
2012-03-31 19:00:00,211.42378684963722
2012-03-31 20:00:00,167.77109127062593
2012-03-31 21:00:00,162.18628921879736
2012-03-31 22:00:00,152.83679131598493
2012-03-31 23:00:00,106.0646221698959
2012-04-20 00:00:00,66.40911700214438
2012-04-20 01:00:00,30.452419098369827
2012-04-20 02:00:00,10.008820801735224
2012-04-20 03:00:00,7.863247173060536
2012-04-20 04:00:00,7.028756557159287
2012-04-20 05:00:00,25.274049291228483
2012-04-20 06:00:00,137.0946519150589
2012-04-20 07:00:00,264.0681713979593
2012-04-20 08:00:00,500.67891347686856
2012-04-20 09:00:00,312.9006072427433
2012-04-20 10:00:00,187.653781557937
2012-04-20 11:00:00,245.12936038305452
2012-04-20 12:00:00,332.99217509482884
2012-04-20 13:00:00,374.3956104910125
2012-04-20 14:00:00,369.1760412276165
2012-04-20 15:00:00,371.5022227600208
2012-04-20 16:00:00,505.46101467536744
2012-04-20 17:00:00,756.3431966488555
2012-04-20 18:00:00,660.1133583669144
2012-04-20 19:00:00,483.11314577797276
2012-04-20 20:00:00,329.1106381681872
2012-04-20 21:00:00,246.1412982260266
2012-04-20 22:00:00,214.1606021300458
2012-04-20 23:00:00,157.39628002775223
2012-04-21 00:00:00,106.36891291795023
2012-04-21 01:00:00,94.94025007242274
2012-04-21 02:00:00,69.00881102441555
2012-04-21 03:00:00,28.061729495698714
2012-04-21 04:00:00,10.85358611251146
2012-04-21 05:00:00,13.807515515591689
2012-04-21 06:00:00,33.682180320652684
2012-04-21 07:00:00,73.67704557964551
2012-04-21 08:00:00,191.53281105017086
2012-04-21 09:00:00,295.49501928237794
2012-04-21 10:00:00,421.4386315559377
2012-04-21 11:00:00,498.7173979826465
2012-04-21 12:00:00,572.4996668635491
2012-04-21 13:00:00,627.2797234700975
2012-04-21 14:00:00,608.816036141804
2012-04-21 15:00:00,596.9842411057698
2012-04-21 16:00:00,611.0421413409618
2012-04-21 17:00:00,605.1067336908719
2012-04-21 18:00:00,443.06480726903567
2012-04-21 19:00:00,333.2302474280251
2012-04-21 20:00:00,165.63332242594092
2012-04-21 21:00:00,143.17923583950122
2012-04-21 22:00:00,130.15385241213366
2012-04-21 23:00:00,118.39577934067137
2012-04-22 00:00:00,111.0497613811018
2012-04-22 01:00:00,83.04900376992514
2012-04-22 02:00:00,69.79560156790743
2012-04-22 03:00:00,28.495929664635067
2012-04-22 04:00:00,10.338360944681293
2012-04-22 05:00:00,11.929212744916947
2012-04-22 06:00:00,21.504170085829575
2012-04-22 07:00:00,46.28574039311351
2012-04-22 08:00:00,88.62997342565842
2012-04-22 09:00:00,138.03901821191442
2012-04-22 10:00:00,254.34171459800098
2012-04-22 11:00:00,249.95374478999403
2012-04-22 12:00:00,250.67446970321626
2012-04-22 13:00:00,304.21346995205766
2012-04-22 14:00:00,238.4489094319535
2012-04-22 15:00:00,227.91709409846135
2012-04-22 16:00:00,183.41936079639143
2012-04-22 17:00:00,164.94117227020448
2012-04-22 18:00:00,140.32533083082816
2012-04-22 19:00:00,138.95537088241093
2012-04-22 20:00:00,102.69873144854655
2012-04-22 21:00:00,90.64613923501474
2012-04-22 22:00:00,71.49035409547963
2012-04-22 23:00:00,54.92291961975759
2012-04-23 00:00:00,21.98367907563753
2012-04-23 01:00:00,9.200085932848877
2012-04-23 02:00:00,3.7561377259784585
2012-04-23 03:00:00,2.9265139722742153
2012-04-23 04:00:00,2.52450085623717
2012-04-23 05:00:00,23.163631255994844
2012-04-23 06:00:00,86.08516300172337
2012-04-23 07:00:00,227.59693611158087
2012-04-23 08:00:00,464.21731478578073
2012-04-23 09:00:00,235.85320505323907
2012-04-23 10:00:00,123.07878347279834
2012-04-23 11:00:00,133.0804518006201
2012-04-23 12:00:00,111.25641236738869
2012-04-23 13:00:00,113.72154289457073
2012-04-23 14:00:00,117.57595210722796
2012-04-23 15:00:00,124.09763652427591
2012-04-23 16:00:00,135.18182986131407
2012-04-23 17:00:00,259.69837401140245
2012-04-23 18:00:00,322.5170766250238
2012-04-23 19:00:00,297.1859388806514
2012-04-23 20:00:00,209.6980628932567
2012-04-23 21:00:00,112.46074754068104
2012-04-23 22:00:00,111.87915361454958
2012-04-23 23:00:00,58.95107529372861
2012-04-24 00:00:00,24.916449219726875
2012-04-24 01:00:00,12.674383848000236
2012-04-24 02:00:00,4.140779166089839
2012-04-24 03:00:00,2.7771034742029554
2012-04-24 04:00:00,2.016659536347462
2012-04-24 05:00:00,23.74512532518929
2012-04-24 06:00:00,98.31030111705266
2012-04-24 07:00:00,305.0240357199764
2012-04-24 08:00:00,626.089549511145
2012-04-24 09:00:00,307.1846558533566
2012-04-24 10:00:00,157.83623635716555
2012-04-24 11:00:00,201.13602398205273
2012-04-24 12:00:00,249.98541456974016
2012-04-24 13:00:00,251.22198110255687
2012-04-24 14:00:00,231.4885237118902
2012-04-24 15:00:00,246.3109367779963
2012-04-24 16:00:00,404.2655189937192
2012-04-24 17:00:00,660.241484396022
2012-04-24 18:00:00,673.9182891829539
2012-04-24 19:00:00,476.7719370916971
2012-04-24 20:00:00,289.09164213794406
2012-04-24 21:00:00,226.35585970996252
2012-04-24 22:00:00,146.23656033503892
2012-04-24 23:00:00,82.49083243269308
2012-04-25 00:00:00,29.68465268234304
2012-04-25 01:00:00,11.178181635441561
2012-04-25 02:00:00,4.431913953796602
2012-04-25 03:00:00,2.4722350932349677
2012-04-25 04:00:00,1.962867980319554
2012-04-25 05:00:00,27.2221556032629
2012-04-25 06:00:00,110.06952220093335
2012-04-25 07:00:00,377.19310477566404
2012-04-25 08:00:00,616.3787886581713
2012-04-25 09:00:00,329.0350490768726
2012-04-25 10:00:00,198.6131319984027
2012-04-25 11:00:00,244.3547783213722
2012-04-25 12:00:00,283.80632516887874
2012-04-25 13:00:00,290.5276538585688
2012-04-25 14:00:00,241.07247722458828
2012-04-25 15:00:00,297.08702218489833
2012-04-25 16:00:00,394.04594655950416
2012-04-25 17:00:00,731.115587054251
2012-04-25 18:00:00,735.0104107440878
2012-04-25 19:00:00,538.78626676474
2012-04-25 20:00:00,381.7999440003249
2012-04-25 21:00:00,266.2322843881983
2012-04-25 22:00:00,193.26693974473534
2012-04-25 23:00:00,111.94758174596745
2012-04-26 00:00:00,46.60335490041082
2012-04-26 01:00:00,16.380266478478624
2012-04-26 02:00:00,8.819696035379625
2012-04-26 03:00:00,5.580593130770987
2012-04-26 04:00:00,5.686809338070176
2012-04-26 05:00:00,31.03977746111309
2012-04-26 06:00:00,152.67611334256014
2012-04-26 07:00:00,467.7919350900309
2012-04-26 08:00:00,655.9420483431014
2012-04-26 09:00:00,289.24954009142743
2012-04-26 10:00:00,102.15981144256874
2012-04-26 11:00:00,105.85496498412363
2012-04-26 12:00:00,176.01985439869088
2012-04-26 13:00:00,170.61421624647267
2012-04-26 14:00:00,192.28602300268614
2012-04-26 15:00:00,124.54016556672153
2012-04-26 16:00:00,224.30613806748812
2012-04-26 17:00:00,486.2927327291298
2012-04-26 18:00:00,491.4047093794757
2012-04-26 19:00:00,425.3652997429683
2012-04-26 20:00:00,333.86182848507144
2012-04-26 21:00:00,131.21474777416717
2012-04-26 22:00:00,177.14021064839324
2012-04-26 23:00:00,108.66466087695912
2012-04-27 00:00:00,62.506730148887705
2012-04-27 01:00:00,31.355639209891923
2012-04-27 02:00:00,14.807858362288409
2012-04-27 03:00:00,7.7024394770811195
2012-04-27 04:00:00,6.675087416306146
2012-04-27 05:00:00,27.2881651478404
2012-04-27 06:00:00,117.77979940413988
2012-04-27 07:00:00,354.73542892290646
2012-04-27 08:00:00,601.7796998218367
2012-04-27 09:00:00,332.05283444559103
2012-04-27 10:00:00,218.52618922614465
2012-04-27 11:00:00,260.10568754900487
2012-04-27 12:00:00,323.8993421365815
2012-04-27 13:00:00,364.64208550022187
2012-04-27 14:00:00,357.0490818227342
2012-04-27 15:00:00,401.9819531103651
2012-04-27 16:00:00,485.80121206789454
2012-04-27 17:00:00,670.6872169451565
2012-04-27 18:00:00,625.415439820223
2012-04-27 19:00:00,466.7359731305439
2012-04-27 20:00:00,258.01436352470046
2012-04-27 21:00:00,177.0896889677307
2012-04-27 22:00:00,156.6414002227983
2012-04-27 23:00:00,116.2105859099074
2012-04-28 00:00:00,100.83006985888187
2012-04-28 01:00:00,72.57559199167636
2012-04-28 02:00:00,51.573699699105035
2012-04-28 03:00:00,25.38664026975502
2012-04-28 04:00:00,9.639971840493605
2012-04-28 05:00:00,8.400033820012169
2012-04-28 06:00:00,22.721111554314597
2012-04-28 07:00:00,61.96773200885849
2012-04-28 08:00:00,139.66712034343198
2012-04-28 09:00:00,245.73242981394753
2012-04-28 10:00:00,344.802285966866
2012-04-28 11:00:00,418.56682207000654
2012-04-28 12:00:00,436.2499113727344
2012-04-28 13:00:00,458.0120268578211
2012-04-28 14:00:00,516.6871795834161
2012-04-28 15:00:00,512.7088263234281
2012-04-28 16:00:00,456.16377291360004
2012-04-28 17:00:00,366.7578169089407
2012-04-28 18:00:00,267.0534481420421
2012-04-28 19:00:00,215.8825257344209
2012-04-28 20:00:00,186.75488665779713
2012-04-28 21:00:00,166.93397523892676
2012-04-28 22:00:00,153.78356703862855
2012-04-28 23:00:00,140.10164032678358
2012-04-29 00:00:00,95.1705727286557
2012-04-29 01:00:00,71.23394569324854
2012-04-29 02:00:00,63.16211807835376
2012-04-29 03:00:00,25.381455735212636
2012-04-29 04:00:00,9.74917103355148
2012-04-29 05:00:00,8.820861312865539
2012-04-29 06:00:00,20.952367937531132
2012-04-29 07:00:00,37.851854462685935
2012-04-29 08:00:00,87.69927877513256
2012-04-29 09:00:00,130.1703407630923
2012-04-29 10:00:00,323.4564726514467
2012-04-29 11:00:00,468.1921247831974
2012-04-29 12:00:00,563.9044316065895
2012-04-29 13:00:00,587.2189885201668
2012-04-29 14:00:00,615.9722756179655
2012-04-29 15:00:00,613.173923702609
2012-04-29 16:00:00,516.5260304233753
2012-04-29 17:00:00,470.0818997157219
2012-04-29 18:00:00,373.51904492045577
2012-04-29 19:00:00,351.21155402838076
2012-04-29 20:00:00,246.23338142389287
2012-04-29 21:00:00,141.52041286740237
2012-04-29 22:00:00,97.65081455670801
2012-04-29 23:00:00,69.62405277100405
2012-04-30 00:00:00,33.3742972970505
2012-04-30 01:00:00,12.687678665833289
2012-04-30 02:00:00,6.3459169197349174
2012-04-30 03:00:00,3.7626480117596315
2012-04-30 04:00:00,2.747589551847416
2012-04-30 05:00:00,23.735487466763246
2012-04-30 06:00:00,110.90407640382021
2012-04-30 07:00:00,367.82546396313705
2012-04-30 08:00:00,617.9710869727928
2012-04-30 09:00:00,304.35489978579574
2012-04-30 10:00:00,161.951873374406
2012-04-30 11:00:00,185.31976758521733
2012-04-30 12:00:00,207.0252538533637
2012-04-30 13:00:00,194.93045453311888
2012-04-30 14:00:00,199.63951671140174
2012-04-30 15:00:00,239.49738892753365
2012-04-30 16:00:00,341.754173373334
2012-04-30 17:00:00,725.6684683992288
2012-04-30 18:00:00,723.2769859715861
2012-04-30 19:00:00,489.98446632922486
2012-04-30 20:00:00,316.9593898525965
2012-04-30 21:00:00,239.54971198906253
2012-04-30 22:00:00,156.73198010764438
2012-04-30 23:00:00,90.99875104971174
2012-05-20 00:00:00,151.24396091558054
2012-05-20 01:00:00,102.10727125128558
